CTL,CTSH,DOW,NYX,1.16402884764,0.477715373
CTL,CTSH,DOW,ODP,1.37462617491,0.460756792403
CTL,CTSH,DOW,OMC,1.12017488809,0.895665597796
CTL,CTSH,DOW,OMX,1.39535177664,0.869800570466
CTL,CTSH,DOW,ORCL,1.0599727513,0.924043531479
CTL,CTSH,DOW,OXY,1.11854517409,0.378028735717
CTL,CTSH,DOW,PAYX,1.04762358224,0.808719084264
CTL,CTSH,DOW,PBI,1.06926555263,0.264984640982
CTL,CTSH,DOW,PCAR,1.22052150857,0.633363207194
CTL,CTSH,DOW,PCG,0.981179590346,0.738210997444
CTL,CTSH,DOW,AIV,1.25653934211,0.840484296972
CTL,CTSH,DOW,AIZ,1.09398618369,0.405613160702
CTL,CTSH,DOW,AKAM,1.14577190561,0.675141118507
CTL,CTSH,DOW,ALL,nan,nan
CTL,CTSH,DOW,ALTR,1.15646877315,0.495832297414
CTL,CTSH,DOW,AMAT,1.1474237338,0.683717667831
CTL,CTSH,DOW,AMD,1.23425855316,0.0689798250475
CTL,CTSH,DOW,AMGN,1.00130993007,1.0694399072
CTL,CTSH,DOW,AMP,1.21962065306,0.685226840302
CTL,CTSH,DOW,AMT,1.05055844389,0.980740524178
CTL,CTSH,DOW,AMZN,1.11368159882,1.15867733251
CTL,CTSH,DOW,AN,1.13650848638,0.780290849945
CTL,CTSH,DOW,ANF,1.18118972099,0.172602588862
CTL,CTSH,DOW,AON,1.02893860451,0.743464379675
CTL,CTSH,DOW,APA,1.16276096495,0.430496721188
CTL,CTSH,DOW,APC,1.22922839701,0.388257566369
CTL,CTSH,DOW,APD,1.06717082,0.506441432157
CTL,CTSH,DOW,ASH,nan,nan
CTL,CTSH,DOW,ATI,1.28082479716,0.0166248015837
CTL,CTSH,DOW,AVB,1.16887646713,0.737437479339
CTL,CTSH,DOW,ADM,1.03709624717,0.47870404655
CTL,CTSH,DOW,ADP,1.0389622124,0.679765570909
CTL,CTSH,DOW,ADSK,1.21109590875,0.543336579758
CTL,CTSH,DOW,AEE,1.0197182769,0.626648561343
CTL,CTSH,DOW,AEP,nan,nan
CTL,CTSH,DOW,AES,1.20889094694,0.429272339902
CTL,CTSH,DOW,AET,1.07440666572,0.361668819861
CTL,CTSH,DOW,AFL,1.26437372381,0.665603993303
CTL,CTSH,DOW,AGN,1.04591750606,0.585305721458
CTL,CTSH,DOW,AIG,1.25041275325,1.05053400329
CTL,CTSH,DOW,AVP,1.07416397898,0.369606838974
CTL,CTSH,DOW,AVY,1.14815017594,0.635846513501
CTL,CTSH,DOW,AXP,1.20150447479,0.862617786293
CTL,CTSH,DOW,AYE,nan,nan
CTL,CTSH,DOW,BA,1.15319982029,0.494516780744
CTL,CTSH,DOW,BAC,1.26232005677,1.11780793443
CTL,CTSH,DOW,BAX,0.970285816858,0.931131501713
CTL,CTSH,DOW,BBBY,1.14072079335,0.789459982922
CTL,CTSH,DOW,BBT,1.15261602571,1.00857549667
CTL,CTSH,DOW,BBY,1.10100102827,0.200595552915
CTL,CTSH,DOW,C,1.19964065224,0.696457465783
CTL,CTSH,DOW,CA,1.10128821102,1.12951184353
CTL,CTSH,DOW,CAG,1.00108840238,0.590380279915
CTL,CTSH,DOW,CAH,1.05208004505,0.423876424076
CTL,CTSH,DOW,CAT,1.1946566284,0.44806405602
CTL,CTSH,DOW,CB,nan,nan
CTL,CTSH,DOW,CBE,1.1055978859,1.07750266401
CTL,CTSH,DOW,CBG,1.30419553261,0.658638119052
CTL,CTSH,DOW,CBSH,1.0622626683,0.68895132539
CTL,CTSH,DOW,CBS,1.27031176579,1.01931913417
CTL,CTSH,DOW,BLL,1.04385447114,0.881846634669
CTL,CTSH,DOW,BMC,1.0749586528,0.971244137181
CTL,CTSH,DOW,BMS,1.06823965994,0.609409072997
CTL,CTSH,DOW,BRCM,1.18367173208,0.802979136197
CTL,CTSH,DOW,BRK.B,1.04918027035,0.764938331172
CTL,CTSH,DOW,BRLI,1.04415984168,1.39396511197
CTL,CTSH,DOW,BSX,1.08169104021,0.594424039918
CTL,CTSH,DOW,BTU,1.22647851358,0.00172362385596
CTL,CTSH,DOW,BUD,1.11204144856,1.2106759854
CTL,CTSH,DOW,BXP,1.1726286286,0.769693857003
CTL,CTSH,DOW,CCE,1.03196496501,0.869269104146
CTL,CTSH,DOW,CCL,nan,nan
CTL,CTSH,DOW,CEG,1.10847274229,0.573461112217
CTL,CTSH,DOW,CELG,1.05844295131,0.636331161244
CTL,CTSH,DOW,CHK,1.13360574476,0.26685554629
CTL,CTSH,DOW,CHRW,1.05635815012,0.263854345803
CTL,CTSH,DOW,CI,1.0836723149,0.652916616396
CTL,CTSH,DOW,CIEN,1.21641911586,0.570137565619
CTL,CTSH,DOW,CINF,1.08500615904,1.08879169314
CTL,CTSH,DOW,CIT,1.06720651749,0.70633721793
CTL,CTSH,DOW,BC,1.50208084372,0.826012834206
CTL,CTSH,DOW,BCR,0.979231655892,0.856174637697
CTL,CTSH,DOW,BDX,1.00212151216,0.675051560456
CTL,CTSH,DOW,BEAM,1.1052195123,0.860155376962
CTL,CTSH,DOW,BEN,1.20907071879,0.885445608423
CTL,CTSH,DOW,BF.B,1.04262741291,0.155112560352
CTL,CTSH,DOW,BHI,1.22204783126,0.438728711083
CTL,CTSH,DOW,BIG,1.04987868821,0.188000482566
CTL,CTSH,DOW,BIIB,1.01082764379,1.11796009772
CTL,CTSH,DOW,BK,1.11520333796,0.720796642248
CTL,CTSH,DOW,CMA,1.15904405943,0.831533860543
CTL,CTSH,DOW,CMCSA,1.07733075386,1.24438570303
CTL,CTSH,DOW,CME,1.12328047987,0.937289467247
CTL,CTSH,DOW,CMI,1.28473973255,0.609702777139
CTL,CTSH,DOW,CMS,1.01354330072,0.775105276082
CTL,CTSH,DOW,CNP,nan,nan
CTL,CTSH,DOW,CNX,1.26111003456,0.207303642009
CTL,CTSH,DOW,COF,1.21510395894,1.0080702433
CTL,CTSH,DOW,COH,1.16531176604,0.520832191316
CTL,CTSH,DOW,COL,1.12838560484,0.467018469463
CTL,CTSH,DOW,COP,1.1261285391,0.602677640704
CTL,CTSH,DOW,COV,1.00278798962,0.977228869145
CTL,CTSH,DOW,CPWR,1.12208164864,0.836366323497
CTL,CTSH,DOW,CSC,1.09382545734,0.991972762196
CTL,CTSH,DOW,CSCO,1.10765267096,0.579100575309
CTL,CTSH,DOW,CSX,1.17396838219,0.604403739686
CTL,CTSH,DOW,CTAS,1.08605401212,0.869413599763
CTL,CTSH,DRI,EK,1.08514231814,0.501458989207
CTL,CTSH,DRI,EMN,1.0100618043,1.4127544822
CTL,CTSH,DRI,EOG,0.992736713256,0.985836947726
CTL,CTSH,DRI,EP,1.01275116848,1.23249853002
CTL,CTSH,DRI,EQR,1.0080179527,1.10322701239
CTL,CTSH,DRI,ETFC,1.05429561548,0.90235529109
CTL,CTSH,DRI,ETN,0.982313868683,0.992360744194
CTL,CTSH,DRI,F,1.00384983012,0.807191730856
CTL,CTSH,DRI,FCX,nan,nan
CTL,CTSH,DRI,FITB,1.10859539754,1.18433444555
CTL,CTSH,DRI,FLR,1.03148947489,1.01772403626
CTL,CTSH,DRI,GCI,1.10188002847,1.32498604574
CTL,CTSH,DRI,GNW,1.10609821606,0.521305392483
CTL,CTSH,DRI,GT,1.05790883036,0.690110635697
CTL,CTSH,DRI,HAL,1.04465040544,0.973042391994
CTL,CTSH,DRI,HAR,1.04743342251,1.12828415875
CTL,CTSH,DRI,HBAN,1.07801112526,1.24404003099
CTL,CTSH,DRI,HES,1.00324371347,0.759365329215
CTL,CTSH,DRI,HIG,1.10995538682,1.04683309114
CTL,CTSH,DRI,HOG,1.10823898946,1.12729845374
CTL,CTSH,DRI,HOT,1.08813596324,1.05783573127
CTL,CTSH,DRI,HST,1.11795601385,1.02275630754
CTL,CTSH,DRI,IP,1.07859075709,1.17561714576
CTL,CTSH,DRI,RHI,0.982576329565,0.785094057174
CTL,CTSH,DRI,ROK,1.00454471675,0.779225245055
CTL,CTSH,DRI,RRC,1.01973704722,1.06394202826
CTL,CTSH,DRI,RRD,0.971951896387,0.600257403748
CTL,CTSH,DRI,SHLD,1.10321817573,1.40545959238
CTL,CTSH,DRI,SLB,1.01135527202,0.995046014415
CTL,CTSH,DRI,SLM,1.08494750781,1.27769216085
CTL,CTSH,DRI,SNDK,1.07250852234,0.750848292836
CTL,CTSH,DRI,SNV,1.14181387431,1.52264021359
CTL,CTSH,DRI,SPG,1.00043267215,1.41685051482
CTL,CTSH,DRI,IPG,1.04375315864,1.09084510516
CTL,CTSH,DRI,JBL,1.12009123377,0.96441928482
CTL,CTSH,DRI,JCI,0.974113360325,0.71227114335
CTL,CTSH,DRI,JCP,0.976887771319,0.60246117249
CTL,CTSH,DRI,JDSU,1.16020142054,0.970539885336
CTL,CTSH,DRI,JEC,1.01016258492,0.876075139988
CTL,CTSH,DRI,JNS,1.20325650153,1.38640301423
CTL,CTSH,DRI,R,0.972522097991,0.563666619658
CTL,CTSH,DRI,RDC,1.05957511295,1.0690909274
CTL,CTSH,DRI,RF,1.14916397471,1.68618111699
CTL,CTSH,DRI,SSP,1.14710013789,1.28413055022
CTL,CTSH,DRI,STI,1.11690528365,1.53552629572
CTL,CTSH,DRI,STT,0.991111834282,0.977827734085
CTL,CTSH,DRI,TER,1.1133919715,1.01819211489
CTL,CTSH,DRI,TEX,1.27695513402,1.21480958366
CTL,CTSH,DRI,THC,1.02502755072,0.94356860662
CTL,CTSH,DRI,TIE,1.06738488127,0.631677452775
CTL,CTSH,DRI,TIF,0.978000066187,0.818455888477
CTL,CTSH,DRI,TROW,1.02687896564,1.07053252914
CTL,CTSH,DRI,TXT,1.15370441281,1.38475743199
CTL,CTSH,DRI,UIS,1.11442575816,0.890240122323
CTL,CTSH,DRI,UNM,0.987663755272,0.842772590302
CTL,CTSH,DRI,VLO,1.01964210599,1.70569445345
CTL,CTSH,DRI,VMC,1.00137710182,1.10967897216
CTL,CTSH,DRI,VNO,0.996400216771,1.12062187408
CTL,CTSH,DRI,WFC,1.03263227456,1.25852504847
CTL,CTSH,DRI,WFR,1.03173803871,0.432895032005
CTL,CTSH,DRI,WFT,0.992615298743,0.584061405834
CTL,CTSH,DRI,WHR,1.13366139549,1.59169425299
CTL,CTSH,DRI,WMB,1.03614029096,1.38054702729
CTL,CTSH,DRI,WY,1.01476258165,1.50889399699
CTL,CTSH,DRI,WYN,1.09017829292,1.54592785059
CTL,CTSH,DRI,X,1.06376210781,0.473670990973
CTL,CTSH,DRI,XL,1.01414318715,1.20472193682
CTL,CTSH,DRI,XRX,0.982796768452,0.821593270222
CTL,CTSH,DRI,ZION,1.09290974436,1.15737407412
CTL,CTSH,DRI,JNY,1.14277066953,1.20094737494
CTL,CTSH,DRI,JPM,0.992365487382,1.11286602814
CTL,CTSH,DRI,JWN,1.0251020313,1.20496527686
CTL,CTSH,DRI,KBH,1.18499735503,1.49162191341
CTL,CTSH,DRI,MTW,1.24301702342,1.15408241728
CTL,CTSH,DRI,MU,1.11070291352,0.733143462919
CTL,CTSH,DRI,MUR,0.970625379083,0.762339323618
CTL,CTSH,DRI,MWW,1.11060229003,0.785174207785
CTL,CTSH,DRI,NBR,1.03653225514,0.53740787994
CTL,CTSH,DRI,NOV,1.03251621204,1.10978960843
CTL,CTSH,DRI,NTAP,0.992050592066,0.780997241479
CTL,CTSH,DRI,NVDA,0.999504383985,0.823973980663
CTL,CTSH,DRI,NVLS,0.979097949121,0.921672223829
CTL,CTSH,DRI,NWSA,1.03775090368,1.40716182761
CTL,CTSH,DRI,KEY,1.04623070756,1.0937753261
CTL,CTSH,DRI,KIM,1.04476081559,1.37586944246
CTL,CTSH,DRI,KLAC,1.02685845275,1.05950188078
CTL,CTSH,DRI,LEN,1.15693990375,1.63748094103
CTL,CTSH,DRI,LIZ,1.30699540112,1.58490946184
CTL,CTSH,DRI,LM,1.05907687425,0.991520863634
CTL,CTSH,DRI,LNC,1.14262032512,1.11048635511
CTL,CTSH,DRI,LSI,1.04679076644,1.13307771746
CTL,CTSH,DRI,LTD,0.998961699005,1.36965718697
CTL,CTSH,DRI,LUK,1.01877368909,0.736652633854
CTL,CTSH,DRI,LXK,0.949199907616,0.380496072042
CTL,CTSH,DRI,M,0.99479494656,1.19549087825
CTL,CTSH,DRI,MAR,1.03873384658,1.36308418552
CTL,CTSH,DRI,MAS,1.15078294041,1.19395143763
CTL,CTSH,DRI,MBI,1.14707435088,0.717824539431
CTL,CTSH,DRI,MET,1.03073873906,0.961809184511
CTL,CTSH,DRI,MI,nan,nan
CTL,CTSH,DRI,MOLX,1.00377220538,1.09535688708
CTL,CTSH,DRI,MS,0.983161969254,0.913092007229
CTL,CTSH,DRI,MTG,1.05982758805,0.0721621335185
CTL,CTSH,DRI,AMD,1.02823847781,0.378582540485
CTL,CTSH,DRI,AMP,nan,nan
CTL,CTSH,DRI,ANF,0.981633048049,0.497479337715
CTL,CTSH,DRI,APC,1.03345470388,0.742533449851
CTL,CTSH,DRI,ASH,1.12501393486,1.40242432563
CTL,CTSH,DRI,ATI,1.07087882207,0.35672288285
CTL,CTSH,DRI,AVB,0.983348245662,1.16430934943
CTL,CTSH,DRI,AXP,1.01839856212,1.25041035278
CTL,CTSH,DRI,BAC,1.08939131548,1.41870729407
CTL,CTSH,DRI,BC,1.3086125304,1.1238223538
CTL,CTSH,DRI,PRU,1.04016804854,1.00737325052
CTL,CTSH,DRI,A,0.984744330027,0.890561353
CTL,CTSH,DRI,AA,1.02817203244,0.892830329858
CTL,CTSH,DRI,ABKFQ,1.04912961526,0.325872131744
CTL,CTSH,DRI,ACAS,1.28129324412,1.91109452654
CTL,CTSH,DRI,ADSK,1.02194164669,0.854234880644
CTL,CTSH,DRI,AES,1.01436391405,0.828775004892
CTL,CTSH,DRI,AFL,1.07456569996,1.03129392512
CTL,CTSH,DRI,AIG,1.07282481717,1.37188431545
CTL,CTSH,DRI,AIV,1.06979687054,1.24403594751
CTL,CTSH,DRI,NYT,1.08793140145,1.16837597383
CTL,CTSH,DRI,NYX,0.973406388194,0.865636602549
CTL,CTSH,DRI,ODP,1.17643637713,0.720357468135
CTL,CTSH,DRI,OMX,1.21016313264,1.13823566835
CTL,CTSH,DRI,PCAR,1.03197357301,0.994444160702
CTL,CTSH,DRI,PFG,1.10272728411,1.08118534937
CTL,CTSH,DRI,PH,1.0119462672,0.981580013112
CTL,CTSH,DRI,PHM,1.15761277907,1.93625819433
CTL,CTSH,DRI,PLD,1.07005072576,1.27862963674
CTL,CTSH,DRI,PNC,0.991489467914,1.08500276579
CTL,CTSH,DRI,BEN,1.02787308445,1.23907576584
CTL,CTSH,DRI,BHI,1.02778305231,0.812567620744
CTL,CTSH,DRI,BRCM,1.002928602,1.14617664654
CTL,CTSH,DRI,BTU,1.01887865501,0.336424232247
CTL,CTSH,DRI,BXP,0.9881094271,1.18330505671
CTL,CTSH,DRI,C,1.01551575418,1.02063375171
CTL,CTSH,DRI,CAT,1.0023149362,0.811736196209
CTL,CTSH,DRI,CBG,1.11406553755,0.980902954913
CTL,CTSH,DRI,CBS,1.08940923006,1.37292192802
CTL,CTSH,DRI,CCL,1.03222833654,1.11327734732
CTL,CTSH,DTE,ROK,0.96867229113,0.622246884427
CTL,CTSH,DTE,SHLD,1.07656082374,1.34339146618
CTL,CTSH,DTE,SLM,1.05353479911,1.14531849642
CTL,CTSH,DTE,SNDK,1.03875331968,0.596609385135
CTL,CTSH,DTE,SNV,1.11421861772,1.4702296973
CTL,CTSH,DTE,SSP,nan,nan
CTL,CTSH,DTE,STI,1.08838382259,1.48855494979
CTL,CTSH,DTE,TER,1.08240525,0.908480791865
CTL,CTSH,DTE,TEX,1.25357514399,1.15526543633
CTL,CTSH,DTE,THC,0.991022084717,0.815907826175
CTL,CTSH,DTE,HOT,1.05656367918,0.951631889381
CTL,CTSH,DTE,HST,1.08690804194,0.903784996643
CTL,CTSH,DTE,IP,1.04689690615,1.07412877264
CTL,CTSH,DTE,IPG,1.01074973691,0.964292563129
CTL,CTSH,DTE,JBL,1.08897515893,0.844729579604
CTL,CTSH,DTE,JDSU,1.13072382455,0.855596695079
CTL,CTSH,DTE,JEC,0.974943336676,0.724540427606
CTL,CTSH,DTE,JNS,nan,nan
CTL,CTSH,DTE,RDC,1.02700655796,0.935401515766
CTL,CTSH,DTE,RF,1.12236725951,1.64240183544
CTL,CTSH,DTE,FLR,0.997717686499,0.88544019586
CTL,CTSH,DTE,GCI,1.07150613691,1.23485783413
CTL,CTSH,DTE,GNW,1.07253215548,0.365457849413
CTL,CTSH,DTE,GT,1.02328612619,0.528373218458
CTL,CTSH,DTE,HAL,1.01088831904,0.830307403742
CTL,CTSH,DTE,HAR,1.01511422496,1.02320414956
CTL,CTSH,DTE,HBAN,1.04664757225,1.15422507471
CTL,CTSH,DTE,HES,0.967302424061,0.602170843987
CTL,CTSH,DTE,HIG,1.07897588159,0.933910705612
CTL,CTSH,DTE,HOG,1.07720679644,1.01107149765
CTL,CTSH,DRI,CIEN,1.02948415956,0.853395560468
CTL,CTSH,DRI,CMI,1.09350585026,0.943111161843
CTL,CTSH,DRI,CNX,1.0584029276,0.572890754794
CTL,CTSH,DRI,COF,1.03635805907,1.37300336912
CTL,CTSH,DRI,CSX,0.986573579271,0.976707473121
CTL,CTSH,DTE,EK,1.05099821591,0.356733228515
CTL,CTSH,DTE,ETFC,1.02115769431,0.78037220716
CTL,CTSH,DTE,F,0.967828324871,0.64200986803
CTL,CTSH,DTE,FCX,1.06488609425,0.756307266375
CTL,CTSH,DTE,FITB,1.07766569657,1.0816650695
CTL,CTSH,DTE,NBR,1.00057514171,0.363586544828
CTL,CTSH,DTE,NOV,nan,nan
CTL,CTSH,DTE,NYT,1.05669767292,1.05925409572
CTL,CTSH,DTE,ODP,nan,nan
CTL,CTSH,DTE,OMX,1.18340008395,1.04951641984
CTL,CTSH,DTE,PCAR,0.998044810063,0.867334887094
CTL,CTSH,DTE,PFG,1.07130651275,0.954215852123
CTL,CTSH,DTE,PHM,1.13430041003,1.94083735713
CTL,CTSH,DTE,PLD,1.03848695062,1.17864016978
CTL,CTSH,DTE,PRU,1.0066822038,0.881884698501
CTL,CTSH,DTE,TIE,1.0326169481,0.448100160369
CTL,CTSH,DTE,TROW,0.993065609841,0.943529263543
CTL,CTSH,DTE,TXT,1.12596800255,1.30204405886
CTL,CTSH,DTE,UIS,1.08314659169,0.760077571795
CTL,CTSH,DTE,WFC,0.999792958127,1.16337303017
CTL,CTSH,DTE,WFR,0.995274454034,0.277621945335
CTL,CTSH,DTE,WFT,0.955516055011,0.412741467348
CTL,CTSH,DTE,WHR,1.1065371685,1.57412585686
CTL,CTSH,DTE,WYN,1.0604653892,1.49434891904
CTL,CTSH,DTE,X,1.02829206023,0.291651095263
CTL,CTSH,DTE,ZION,1.06178450448,1.06293899908
CTL,CTSH,DTE,JNY,1.11372163086,1.11570942979
CTL,CTSH,DTE,KBH,1.16007986347,1.4486270212
CTL,CTSH,DTE,KEY,1.01313461796,0.981218634761
CTL,CTSH,DTE,KIM,nan,nan
CTL,CTSH,DTE,KLAC,0.992968300557,0.926189966934
CTL,CTSH,DTE,LEN,1.13068192656,1.6078368714
CTL,CTSH,DTE,LIZ,1.28361481763,1.48169931881
CTL,CTSH,DTE,LM,1.0260463414,0.863103034336
CTL,CTSH,DTE,LNC,1.11303189966,1.00948597403
CTL,CTSH,DTE,LSI,1.01461719211,1.04730696339
CTL,CTSH,DTE,LUK,0.983189532208,0.576498928113
CTL,CTSH,DTE,MAS,1.12226114555,1.11856756711
CTL,CTSH,DTE,MBI,1.11551491201,0.553593279497
CTL,CTSH,DTE,MET,0.996753103252,0.832040095903
CTL,CTSH,DTE,MI,nan,nan
CTL,CTSH,DTE,MTG,1.02131486844,-0.090599331724
CTL,CTSH,DTE,MTW,1.21771278057,1.07052530289
CTL,CTSH,DTE,MU,1.07822993329,0.589379241571
CTL,CTSH,DTE,MWW,1.07885824102,0.649999122494
CTL,CTSH,DTE,CIEN,0.995742521087,0.723682986396
CTL,CTSH,DTE,CMI,1.06151846807,0.816742728664
CTL,CTSH,DTE,CNX,1.0230905826,0.380039847338
CTL,CTSH,DTV,EK,1.04870048705,0.478722887919
CTL,CTSH,DTV,ETFC,1.01968606951,0.890419685693
CTL,CTSH,DTV,F,0.967597304111,0.798565695668
CTL,CTSH,DTV,FCX,nan,nan
CTL,CTSH,DTV,FITB,1.07492021711,1.19555953198
CTL,CTSH,DTV,FLR,0.996796505611,1.01594852029
CTL,CTSH,DTV,GCI,1.06896403972,1.35591759566
CTL,CTSH,DTV,GNW,1.06969301569,0.495780107157
CTL,CTSH,DTV,GT,1.02169304111,0.675315869829
CTL,CTSH,DTV,HAL,1.00964523296,0.965320191532
CTL,CTSH,DTV,HAR,1.01382412566,1.12967333928
CTL,CTSH,DTV,HBAN,1.04464502089,1.27506530149
CTL,CTSH,DTV,HES,0.96708478114,0.740812847706
CTL,CTSH,DTV,HIG,1.07619235979,1.05204072913
CTL,CTSH,DTV,HOG,1.07446393345,1.14030088844
CTL,CTSH,DTV,HOT,1.0543010193,1.05684842508
CTL,CTSH,DTV,HST,1.08391271104,1.02978401916
CTL,CTSH,DTE,APC,0.998313908189,0.57789615494
CTL,CTSH,DTE,ASH,1.09546858242,1.32477311115
CTL,CTSH,DTE,ATI,1.03486966738,0.152204064609
CTL,CTSH,DTE,BAC,1.06026465764,1.34720800011
CTL,CTSH,DTE,BC,1.28420436627,1.0391115636
CTL,CTSH,DTE,BHI,0.992677444795,0.643925145116
CTL,CTSH,DTE,BTU,0.981031327081,0.132160311598
CTL,CTSH,DTE,CBG,1.08304391802,0.858078651663
CTL,CTSH,DTE,CBS,1.05896636032,1.29846195387
CTL,CTSH,DTE,CCL,0.998766258846,1.00101050112
CTL,CTSH,DTE,AA,0.993659620706,0.749833408482
CTL,CTSH,DTE,ABKFQ,1.01226514234,0.260190682018
CTL,CTSH,DTE,ACAS,1.25785016318,1.87890816429
CTL,CTSH,DTE,ADSK,0.987509007601,0.724996496497
CTL,CTSH,DTE,AES,0.97866441956,0.644788202583
CTL,CTSH,DTE,AFL,1.04208248808,0.907560620947
CTL,CTSH,DTE,AIG,1.04232956006,1.28660075788
CTL,CTSH,DTE,AIV,1.03764578305,1.1167959253
CTL,CTSH,DTE,AMD,0.991075938735,0.196001205354
CTL,CTSH,DTE,AMP,0.999064610397,0.916670380452
CTL,CTSH,DTV,TXT,1.1223484495,1.39023616213
CTL,CTSH,DTV,UIS,1.08022744435,0.875307542779
CTL,CTSH,DTV,WFC,nan,nan
CTL,CTSH,DTV,WFR,0.994343081586,0.404479479586
CTL,CTSH,DTV,WFT,0.955585847974,0.562088464989
CTL,CTSH,DTV,WHR,1.10346644243,1.64489572897
CTL,CTSH,DTV,WMB,nan,nan
CTL,CTSH,DTV,WYN,1.0582442403,1.59103558489
CTL,CTSH,DTV,X,1.02652607935,0.44032810889
CTL,CTSH,DTV,ZION,1.05942424648,1.17635780897
CTL,CTSH,DTV,IP,1.04486696964,1.18930188007
CTL,CTSH,DTV,IPG,1.00953809986,1.07943290481
CTL,CTSH,DTV,JBL,1.08591900912,0.95486008883
CTL,CTSH,DTV,JDSU,1.12674807537,0.968017114616
CTL,CTSH,DTV,JEC,0.974545910646,0.868476734435
CTL,CTSH,DTV,JNS,1.17165119306,1.38734646016
CTL,CTSH,DTV,RDC,1.02541749118,1.06488558942
CTL,CTSH,DTV,RF,1.1189580731,1.70374487364
CTL,CTSH,DTV,ROK,0.968421610177,0.773640359588
CTL,CTSH,DTV,SHLD,nan,nan
CTL,CTSH,DTV,SLM,1.05135908599,1.27456324211
CTL,CTSH,DTV,SNDK,1.03680381339,0.736027365514
CTL,CTSH,DTV,SNV,1.11090797024,1.54707896479
CTL,CTSH,DTV,SSP,1.11446893178,1.28996306641
CTL,CTSH,DTV,STI,1.08559812795,1.56722504759
CTL,CTSH,DTV,TER,1.0795327294,1.01751393791
CTL,CTSH,DTV,TEX,1.24744248565,1.21635662532
CTL,CTSH,DTV,THC,0.990256631507,0.945207912727
CTL,CTSH,DTV,TIE,1.03077202511,0.613341271229
CTL,CTSH,DTV,TROW,0.992255500269,1.07591605846
CTL,CTSH,DTV,JNY,1.1102483583,1.21169053039
CTL,CTSH,DTV,JWN,0.990946550646,1.20954064111
CTL,CTSH,DTV,KBH,1.1560339503,1.5188766632
CTL,CTSH,DTV,KEY,1.01186160985,1.10327543507
CTL,CTSH,DTV,KIM,1.01127986809,1.39941082482
CTL,CTSH,DTV,KLAC,0.992158682991,1.06736254196
CTL,CTSH,DTV,LEN,1.12714369613,1.67946800981
CTL,CTSH,DTV,LIZ,1.2766239045,1.5805118844
CTL,CTSH,DTV,LM,1.02445849373,1.00196836568
CTL,CTSH,DTV,LNC,1.10951180979,1.13056519512
CTL,CTSH,DTV,LSI,1.01334473829,1.13729481471
CTL,CTSH,DTV,LUK,0.982584379618,0.722501745875
CTL,CTSH,DTV,MAR,1.00570182885,1.39052613323
CTL,CTSH,DTV,MAS,1.11863397289,1.22419313488
CTL,CTSH,DTV,MBI,nan,nan
CTL,CTSH,DTV,MET,0.995849515034,0.958446353619
CTL,CTSH,DTV,MI,nan,nan
CTL,CTSH,DTV,MTG,1.01959837413,0.04337084021
CTL,CTSH,DTV,MTW,1.21210342226,1.14797848545
CTL,CTSH,DTV,MU,1.07533146135,0.718928077985
CTL,CTSH,DTV,PLD,1.03667121031,1.29478757932
CTL,CTSH,DTV,PRU,1.00555219077,1.00704043063
CTL,CTSH,DTV,AA,0.992818086662,0.885508622742
CTL,CTSH,DTV,ABKFQ,1.01086981132,0.313233871843
CTL,CTSH,DTV,ACAS,1.25158195519,1.93656202183
CTL,CTSH,DTV,ADSK,0.986819270735,0.84853388913
CTL,CTSH,DTV,AES,nan,nan
CTL,CTSH,DTV,AFL,1.0401233629,1.03292563127
CTL,CTSH,DTV,AIG,1.04048516747,1.38941335006
CTL,CTSH,DTV,AIV,nan,nan
CTL,CTSH,DTV,MWW,1.07600870566,0.763866666714
CTL,CTSH,DTV,NBR,0.999520171807,0.51278469935
CTL,CTSH,DTV,NOV,0.99840244804,1.11158787472
CTL,CTSH,DTV,NWSA,1.00468577524,1.43713553806
CTL,CTSH,DTV,NYT,1.05445608882,1.17260256756
CTL,CTSH,DTV,ODP,1.14208338657,0.705121633236
CTL,CTSH,DTV,OMX,1.17843334548,1.15693828857
CTL,CTSH,DTV,PCAR,0.997111369947,0.998101037345
CTL,CTSH,DTV,PFG,1.06868140537,1.08201827908
CTL,CTSH,DTV,PHM,nan,nan
CTL,CTSH,DTV,AMD,0.990237539293,0.347857622407
CTL,CTSH,DTV,AMP,0.998115196347,1.03651929992
CTL,CTSH,DTV,APC,0.997340135998,0.728970467266
CTL,CTSH,DTV,ASH,1.0924046268,1.4413758755
CTL,CTSH,DTV,ATI,1.03289650614,0.322986424276
CTL,CTSH,DTV,BAC,1.05809225001,1.4365692368
CTL,CTSH,DTV,BC,1.27688623633,1.13640632436
CTL,CTSH,DTV,BHI,0.991845864595,0.797088149066
CTL,CTSH,DTV,BTU,0.980444421876,0.300276168305
CTL,CTSH,DTV,CAT,0.966320754794,0.806773644474
CTL,CTSH,DTV,CBG,1.08015160847,0.974248119806
CTL,CTSH,DTV,CBS,nan,nan
CTL,CTSH,DTV,CCL,0.997828423544,1.13187873919
CTL,CTSH,DTV,CIEN,0.994869818824,0.842827661584
CTL,CTSH,DTV,CMI,1.059099273,0.938901686471
CTL,CTSH,DTV,CNX,1.02147073656,0.540140583512
CTL,CTSH,DTV,COF,1.00329629079,1.38646922723
CTL,CTSH,DUK,EK,1.00433585897,0.237026739015
CTL,CTSH,DUK,FCX,1.02065064843,0.608784865775
