Q,QCOM,SE,CCE,1.37357077371
Q,QCOM,SE,CCL,0.919013364869
Q,QCOM,SE,CELG,0.838736049771
Q,QCOM,SE,CHK,1.07407458898
Q,QCOM,SE,CHRW,0.887184239292
Q,QCOM,SE,CI,1.33121510621
Q,QCOM,SE,CIEN,1.01363135508
Q,QCOM,SE,CINF,0.784821608385
Q,QCOM,SE,CMA,0.959251223994
Q,QCOM,SE,COST,0.955278384062
Q,QCOM,SE,COV,1.129635067
Q,QCOM,SE,CPWR,0.83011033146
Q,QCOM,SE,CSC,1.23134182722
Q,QCOM,SE,CSCO,1.09352250898
Q,QCOM,SE,CSX,1.05548119591
Q,QCOM,SE,CTAS,0.91975941233
Q,QCOM,SE,JNY,1.52009659476
Q,QCOM,SE,JPM,0.903190202486
Q,QCOM,SE,JWN,1.56575415233
Q,QCOM,SE,LIZ,0.953375524965
Q,QCOM,SE,LLL,1.00328742529
Q,QCOM,SE,LLTC,1.11756802194
Q,QCOM,SE,LLY,0.808723131876
Q,QCOM,SE,LM,0.942694277659
Q,QCOM,SE,LMT,0.795626428111
Q,QCOM,SE,LNC,0.799694047998
Q,QCOM,SE,LOW,0.849449255456
Q,QCOM,SE,LSI,1.10352585228
Q,QCOM,SE,LTD,1.27658746071
Q,QCOM,SE,LUK,0.801235620996
Q,QCOM,SE,LUV,0.96892376612
Q,QCOM,SE,M,1.05742012056
Q,QCOM,SE,MAR,1.00529190718
Q,QCOM,SE,MAS,0.897715452559
Q,QCOM,SE,MAT,1.0006487963
Q,QCOM,SE,MBI,0.603828847862
Q,QCOM,SE,MCHP,1.23203168743
Q,QCOM,SE,MCK,1.34344588193
Q,QCOM,SE,MCO,0.935178752402
Q,QCOM,SE,KBH,0.728503931153
Q,QCOM,SE,KEY,0.500860346945
Q,QCOM,SE,KG,0.944146300307
Q,QCOM,SE,KIM,0.62536227504
Q,QCOM,SE,KLAC,1.19319126612
Q,QCOM,SE,KSS,1.12869727822
Q,QCOM,SE,L,0.945019052415
Q,QCOM,SE,LEG,1.07159465136
Q,QCOM,SE,LEHMQ,0.922186691948
Q,QCOM,SE,LEN,0.894994731343
Q,QCOM,SE,MDP,1.24238463502
Q,QCOM,SE,MET,0.717549175795
Q,QCOM,SE,MHP,1.0571826934
Q,QCOM,SE,MHS,1.24554543288
Q,QCOM,SE,MI,0.351446831017
Q,QCOM,SE,MIL,0.835464290432
Q,QCOM,SE,MMC,0.788851771213
Q,QCOM,SE,MMM,1.16049792993
Q,QCOM,SE,MO,1.26105854509
Q,QCOM,SE,MOLX,1.08420989538
Q,QCOM,SE,MUR,0.889750361579
Q,QCOM,SE,MWV,1.61930275405
Q,QCOM,SE,MWW,0.978676474611
Q,QCOM,SE,MYL,1.42560529314
Q,QCOM,SE,NBL,1.0277082095
Q,QCOM,SE,NBR,1.09470026546
Q,QCOM,SE,NCC,nan
Q,QCOM,SE,NE,1.20431751824
Q,QCOM,SE,NEE,0.932550235993
Q,QCOM,SE,NEM,0.979022469051
Q,QCOM,SE,NI,1.19566079026
Q,QCOM,SE,NKE,1.02320341102
Q,QCOM,SE,NOC,1.04483706977
Q,QCOM,SE,NOV,1.13901720731
Q,QCOM,SE,NOVL,0.837466595474
Q,QCOM,SE,NSC,0.881723195722
Q,QCOM,SE,NTAP,1.56267865319
Q,QCOM,SE,NTRS,0.768223421161
Q,QCOM,SE,NUE,0.771244377528
Q,QCOM,SE,NVDA,1.37038738237
Q,QCOM,SE,MON,0.955961394338
Q,QCOM,SE,MRK,1.03475539613
Q,QCOM,SE,MRO,0.865291497424
Q,QCOM,SE,MS,1.05813277009
Q,QCOM,SE,MSFT,1.22033671908
Q,QCOM,SE,MSI,1.15382881787
Q,QCOM,SE,MTB,0.904423742915
Q,QCOM,SE,MTG,0.821177487238
Q,QCOM,SE,MTW,0.749568237962
Q,QCOM,SE,MU,1.82898531742
Q,QCOM,SE,NVLS,1.27699051433
Q,QCOM,SE,NWL,1.08238985245
Q,QCOM,SE,NWSA,1.0311034844
Q,QCOM,SE,NYT,1.11303687503
Q,QCOM,SE,NYX,0.728026560137
Q,QCOM,SE,ODP,1.1061770971
Q,QCOM,SE,OMC,1.12500636511
Q,QCOM,SE,OMX,1.03387377376
Q,QCOM,SE,ORCL,1.09105764733
Q,QCOM,SE,OXY,1.02738929184
Q,QCOM,SE,PAYX,0.985692144194
Q,QCOM,SE,PBG,1.34414543893
Q,QCOM,SE,PBI,0.766642579232
Q,QCOM,SE,PCAR,0.902924241705
Q,QCOM,SE,PCG,1.07725073968
Q,QCOM,SE,PCL,0.890590521023
Q,QCOM,SE,PCP,1.3052750245
Q,QCOM,SE,PDCO,1.13843238621
Q,QCOM,SE,PFE,0.894133810666
Q,QCOM,SE,PFG,0.724622444815
Q,QCOM,SE,PGN,0.953934228341
Q,QCOM,SE,PGR,0.932888032336
Q,QCOM,SE,PH,0.955576569182
Q,QCOM,SE,PHM,0.680001822073
Q,QCOM,SE,PKI,1.12222484668
Q,QCOM,SE,PLD,0.810834405313
Q,QCOM,SE,PLL,1.00415423233
Q,QCOM,SE,PNC,0.779083460066
Q,QCOM,SE,POM,0.864297612479
Q,QCOM,SE,PPG,1.08538431698
Q,QCOM,SE,PPL,0.92752195841
Q,QCOM,SE,PRU,0.982613623182
Q,QCOM,SE,PSA,0.845080572131
Q,QCOM,SE,PX,1.05951249917
Q,QCOM,SEE,SIAL,1.01877174841
Q,QCOM,SEE,SII,0.853221281907
Q,QCOM,SEE,SLB,1.0915152771
Q,QCOM,SEE,SLE,1.08801724059
Q,QCOM,SEE,SLM,0.904908389487
Q,QCOM,SEE,SNA,0.900266021469
Q,QCOM,SEE,SYMC,1.02253977482
Q,QCOM,SEE,T,0.924164401822
Q,QCOM,SEE,TE,1.16094293821
Q,QCOM,SEE,TEL,1.09894747315
Q,QCOM,SEE,TER,1.41942295216
Q,QCOM,SEE,TEX,0.824297442147
Q,QCOM,SEE,TGT,1.1375819823
Q,QCOM,SEE,THC,1.87044880338
Q,QCOM,SEE,TIE,0.98052146652
Q,QCOM,SEE,TIF,nan
Q,QCOM,SEE,SNDK,1.51264862992
Q,QCOM,SEE,SNV,0.359989589104
Q,QCOM,SEE,SPG,1.09937177543
Q,QCOM,SEE,SPLS,1.09247952725
Q,QCOM,SEE,SRE,1.144963561
Q,QCOM,SEE,STI,0.616537845203
Q,QCOM,SEE,STR,1.00594015513
Q,QCOM,SEE,STT,0.785673031746
Q,QCOM,SEE,SUN,0.615465956304
Q,QCOM,SEE,SWK,1.1495531773
Q,QCOM,SEE,UIS,1.66233037658
Q,QCOM,SEE,UNH,0.94473768955
Q,QCOM,SEE,UNM,0.836198992935
Q,QCOM,SEE,USB,0.751134628982
Q,QCOM,SEE,UTX,1.09582506234
Q,QCOM,SEE,VIA.B,1.14403345099
Q,QCOM,SEE,VLO,0.692542367034
Q,QCOM,SEE,VMC,0.727808028213
Q,QCOM,SEE,VNO,0.930523849141
Q,QCOM,SEE,VRSN,0.990643687698
Q,QCOM,SEE,TLAB,1.0854149355
Q,QCOM,SEE,TMK,0.802606134564
Q,QCOM,SEE,TMO,1.15570631981
Q,QCOM,SEE,TROW,1.07498250539
Q,QCOM,SEE,TRV,0.976454461684
Q,QCOM,SEE,TSN,1.10273955448
Q,QCOM,SEE,TSO,0.82540999478
Q,QCOM,SEE,TWX,1.02634576874
Q,QCOM,SEE,TXT,0.898738805038
Q,QCOM,SEE,TYC,1.2331941715
Q,QCOM,SEE,WB,nan
Q,QCOM,SEE,WEN,0.834132858573
Q,QCOM,SEE,WFC,0.731532140013
Q,QCOM,SEE,WFM,1.6234887371
Q,QCOM,SEE,WFR,0.716246343849
Q,QCOM,SEE,WFT,1.08026806008
Q,QCOM,SEE,WIN,1.06834135194
Q,QCOM,SEE,WMB,1.08479906691
Q,QCOM,SEE,WPO,0.958048316643
Q,QCOM,SEE,WU,1.00134640381
Q,QCOM,SEE,CTXS,1.30510618935
Q,QCOM,SEE,CVH,1.17632120595
Q,QCOM,SEE,CVX,0.934516233038
Q,QCOM,SEE,DD,1.06026690332
Q,QCOM,SEE,DDR,1.07790641674
Q,QCOM,SEE,DDS,1.88822774523
Q,QCOM,SEE,DE,1.03572161113
Q,QCOM,SEE,DFS,1.06273294755
Q,QCOM,SEE,DHI,1.01068000944
Q,QCOM,SEE,DIS,1.0827737032
Q,QCOM,SEE,WY,1.04706810926
Q,QCOM,SEE,WYN,1.45545988645
Q,QCOM,SEE,X,1.00762981938
Q,QCOM,SEE,XL,1.85647068558
Q,QCOM,SEE,XOM,0.815893781868
Q,QCOM,SEE,XRX,0.872032259616
Q,QCOM,SEE,XTO,1.01307143761
Q,QCOM,SEE,YHOO,1.08569319362
Q,QCOM,SEE,ZION,0.515566825837
Q,QCOM,SEE,CTSH,1.6174186976
Q,QCOM,SEE,DOV,1.00953579347
Q,QCOM,SEE,DOW,1.26401948608
Q,QCOM,SEE,DRI,0.989541209786
Q,QCOM,SEE,DTV,1.13594320116
Q,QCOM,SEE,DVN,0.916150684513
Q,QCOM,SEE,DYN,0.671369598649
Q,QCOM,SEE,EBAY,1.2105593437
Q,QCOM,SEE,ECL,1.1173566643
Q,QCOM,SEE,EFX,0.985422339047
Q,QCOM,SEE,EIX,0.986721088566
Q,QCOM,SEE,GME,0.828132714523
Q,QCOM,SEE,GNW,1.60329316971
Q,QCOM,SEE,GOOG,1.49408627448
Q,QCOM,SEE,GPS,1.18395671214
Q,QCOM,SEE,GR,1.27439473831
Q,QCOM,SEE,GS,1.27960465742
Q,QCOM,SEE,GT,1.26799273054
Q,QCOM,SEE,HAL,1.15006602223
Q,QCOM,SEE,HAR,1.28800214699
Q,QCOM,SEE,HBAN,0.48954215578
Q,QCOM,SEE,EK,0.585670475964
Q,QCOM,SEE,EMC,1.26447757247
Q,QCOM,SEE,EMN,1.3238281592
Q,QCOM,SEE,EMR,0.976897033626
Q,QCOM,SEE,EOG,1.08620624005
Q,QCOM,SEE,EP,0.948536907705
Q,QCOM,SEE,EQ,1.00089687382
Q,QCOM,SEE,EQR,0.949093085449
Q,QCOM,SEE,ERTS,0.882427136375
Q,QCOM,SEE,ESRX,1.26065718837
Q,QCOM,SEE,ESV,1.00980798927
Q,QCOM,SEE,ETFC,0.883360105642
Q,QCOM,SEE,ETN,1.03417864496
Q,QCOM,SEE,EXC,0.842853879724
Q,QCOM,SEE,EXPD,0.885960908265
Q,QCOM,SEE,EXPE,1.72102930915
Q,QCOM,SEE,F,2.06655602757
Q,QCOM,SEE,FCX,1.63794884704
Q,QCOM,SEE,FDX,1.03758821284
Q,QCOM,SEE,FE,0.918046915169
Q,QCOM,SEE,FHN,0.925781640473
Q,QCOM,SEE,FII,1.21341402679
Q,QCOM,SEE,FIS,1.18945426745
Q,QCOM,SEE,FISV,1.08766623225
Q,QCOM,SEE,FITB,0.83843947576
Q,QCOM,SEE,FLR,0.808610419858
Q,QCOM,SEE,FTR,0.879499931624
Q,QCOM,SEE,GCI,1.1669777759
Q,QCOM,SEE,GE,0.809887473102
Q,QCOM,SEE,GLW,1.33263943479
Q,QCOM,SEE,ABKFQ,0.519104568205
Q,QCOM,SEE,ACAS,0.571534829434
Q,QCOM,SEE,ACE,0.854439157398
Q,QCOM,SEE,ADBE,1.20351724384
Q,QCOM,SEE,ADI,1.30117779709
Q,QCOM,SEE,ADM,0.961316225464
Q,QCOM,SEE,ADSK,1.00353252112
Q,QCOM,SEE,AES,1.12731522963
Q,QCOM,SEE,AET,0.905506187487
Q,QCOM,SEE,AFL,0.815894934751
Q,QCOM,SEE,JCP,1.01431809393
Q,QCOM,SEE,JDSU,1.28766183549
Q,QCOM,SEE,JEC,0.676027263009
Q,QCOM,SEE,JNPR,1.10970961189
Q,QCOM,SEE,JNS,0.994792556949
Q,QCOM,SEE,FMCC,0.975914177078
Q,QCOM,SEE,FNMA,0.92993109781
Q,QCOM,SEE,A,1.3770471314
Q,QCOM,SEE,AA,1.00559334869
Q,QCOM,SEE,AAPL,1.67770426208
Q,QCOM,SEE,IGT,1.07688691064
Q,QCOM,SEE,INTC,1.12038771784
Q,QCOM,SEE,IP,1.38660290402
Q,QCOM,SEE,IPG,1.18947703499
Q,QCOM,SEE,IR,1.34539899572
Q,QCOM,SEE,ITT,0.925359157667
Q,QCOM,SEE,ITW,1.1084059035
Q,QCOM,SEE,JAVA,1.25330042768
Q,QCOM,SEE,JBL,1.5308389479
Q,QCOM,SEE,JCI,1.10020909574
Q,QCOM,SEE,HCBK,0.818214189295
Q,QCOM,SEE,HD,1.04297272454
Q,QCOM,SEE,HES,0.886561205308
Q,QCOM,SEE,HIG,0.906288897307
Q,QCOM,SEE,HOG,1.01420492017
Q,QCOM,SEE,HON,0.985282439688
Q,QCOM,SEE,HOT,1.17768482633
Q,QCOM,SEE,HRB,0.946956141253
Q,QCOM,SEE,HST,1.00037250657
Q,QCOM,SEE,ICE,1.01419246131
Q,QCOM,SEE,AVP,1.06675353064
Q,QCOM,SEE,AVY,0.950156543876
Q,QCOM,SEE,AXP,1.34357326226
Q,QCOM,SEE,AYE,0.701288025555
Q,QCOM,SEE,BA,1.03424245976
Q,QCOM,SEE,BAC,nan
Q,QCOM,SEE,BBBY,1.15279066826
Q,QCOM,SEE,BBT,0.818817243827
Q,QCOM,SEE,BBY,1.08246532499
Q,QCOM,SEE,BC,1.37670617795
Q,QCOM,SEE,BEN,1.15533844131
Q,QCOM,SEE,BHI,0.945470210935
Q,QCOM,SEE,BIG,1.43088978866
Q,QCOM,SEE,BJS,1.10144569899
Q,QCOM,SEE,BK,0.808758309379
Q,QCOM,SEE,BLL,1.06266601942
Q,QCOM,SEE,BRCM,1.27613492993
Q,QCOM,SEE,BRLI,1.20739702472
Q,QCOM,SEE,BSX,0.970347155477
Q,QCOM,SEE,BTU,1.21724258736
Q,QCOM,SEE,AMT,1.15465045288
Q,QCOM,SEE,AMZN,1.66582126862
Q,QCOM,SEE,AN,1.29807908166
Q,QCOM,SEE,ANF,1.10090061968
Q,QCOM,SEE,APA,1.05138318501
Q,QCOM,SEE,APC,1.17416808524
Q,QCOM,SEE,APD,1.22612837031
Q,QCOM,SEE,ASH,1.78251065935
Q,QCOM,SEE,ATI,1.13380770168
Q,QCOM,SEE,AVB,1.04895362644
Q,QCOM,SEE,AGN,1.25770148502
Q,QCOM,SEE,AIG,0.68999978676
Q,QCOM,SEE,AIV,0.980629128137
Q,QCOM,SEE,AIZ,0.821090793007
Q,QCOM,SEE,AKAM,1.19960443231
Q,QCOM,SEE,ALL,0.794362206304
Q,QCOM,SEE,ALTR,1.10383959085
Q,QCOM,SEE,AMAT,1.0456911536
Q,QCOM,SEE,AMD,1.96849783966
Q,QCOM,SEE,AMP,1.13474852213
Q,QCOM,SEE,CNP,1.06503455387
Q,QCOM,SEE,CNX,1.07959265426
Q,QCOM,SEE,COF,0.874447719023
Q,QCOM,SEE,COH,1.22654676074
Q,QCOM,SEE,COL,1.13529028171
Q,QCOM,SEE,COP,0.85949944839
Q,QCOM,SEE,CPWR,0.892356257831
Q,QCOM,SEE,CSC,1.25000181069
Q,QCOM,SEE,CSCO,1.13039365721
Q,QCOM,SEE,CSX,1.08676365641
Q,QCOM,SEE,JNY,1.51873603212
Q,QCOM,SEE,JPM,0.945945283167
Q,QCOM,SEE,JWN,1.56465063011
Q,QCOM,SEE,KBH,0.787992724901
Q,QCOM,SEE,KEY,0.576927492522
Q,QCOM,SEE,KIM,0.691064489484
Q,QCOM,SEE,KLAC,1.21986867221
Q,QCOM,SEE,KSS,1.16597926044
Q,QCOM,SEE,L,0.988031749125
Q,QCOM,SEE,LEG,1.10628908977
Q,QCOM,SEE,CELG,0.901451721215
Q,QCOM,SEE,CHK,1.11732591287
Q,QCOM,SEE,CHRW,0.938918243049
Q,QCOM,SEE,CI,1.34997141295
Q,QCOM,SEE,CIEN,1.04916872062
Q,QCOM,SEE,CINF,0.843584831753
Q,QCOM,SEE,CMA,0.997713272807
Q,QCOM,SEE,CMCSA,0.827670141798
Q,QCOM,SEE,CME,1.18285477264
Q,QCOM,SEE,CMI,1.10996907574
Q,QCOM,SEE,BXP,0.949810543833
Q,QCOM,SEE,C,0.487828400086
Q,QCOM,SEE,CA,1.03058772132
Q,QCOM,SEE,CAT,1.00705489459
Q,QCOM,SEE,CB,0.895573460243
Q,QCOM,SEE,CBE,1.09951811776
Q,QCOM,SEE,CBG,1.42848870429
Q,QCOM,SEE,CBSH,0.836027372447
Q,QCOM,SEE,CBS,1.10601077039
Q,QCOM,SEE,CCL,0.962496412471
Q,QCOM,SEE,MTW,0.806313864423
Q,QCOM,SEE,MU,1.8155461166
Q,QCOM,SEE,MUR,0.945773884052
Q,QCOM,SEE,MWV,1.60537455882
Q,QCOM,SEE,MWW,1.01719599944
Q,QCOM,SEE,MYL,1.43874986542
Q,QCOM,SEE,NBL,1.076805035
Q,QCOM,SEE,NBR,1.13205335647
Q,QCOM,SEE,NCC,nan
Q,QCOM,SEE,NE,1.23684404276
Q,QCOM,SEE,M,1.09441303381
Q,QCOM,SEE,MAR,1.03921086814
Q,QCOM,SEE,MAS,0.941533763
Q,QCOM,SEE,MBI,0.666954652475
Q,QCOM,SEE,MCHP,1.25524536828
Q,QCOM,SEE,MCO,0.98211703354
Q,QCOM,SEE,MDP,1.25383237498
Q,QCOM,SEE,MET,0.77407275076
Q,QCOM,SEE,MHP,1.09342601524
Q,QCOM,SEE,MI,0.445820789925
Q,QCOM,SEE,LEHMQ,0.945762049647
Q,QCOM,SEE,LEN,0.935753593256
Q,QCOM,SEE,LIZ,0.99630933287
Q,QCOM,SEE,LLY,0.873133819858
Q,QCOM,SEE,LM,0.980608176564
Q,QCOM,SEE,LNC,0.847400048046
Q,QCOM,SEE,LOW,0.908511224591
Q,QCOM,SEE,LSI,1.1365921635
Q,QCOM,SEE,LTD,1.2907861415
Q,QCOM,SEE,LUK,0.855695453856
Q,QCOM,SEE,MIL,0.889132842365
Q,QCOM,SEE,MOLX,1.11785811203
Q,QCOM,SEE,MON,1.0057729157
Q,QCOM,SEE,MRK,1.07389620763
Q,QCOM,SEE,MRO,0.919918166524
Q,QCOM,SEE,MS,1.0919894285
Q,QCOM,SEE,MSFT,1.24697749196
Q,QCOM,SEE,MSI,1.18201488208
Q,QCOM,SEE,MTB,0.946981008448
Q,QCOM,SEE,MTG,0.873759058766
Q,QCOM,SEE,PPG,1.11819090517
Q,QCOM,SEE,PRU,1.01683210395
Q,QCOM,SEE,PSA,0.892140369356
Q,QCOM,SEE,PX,1.09705791506
Q,QCOM,SGP,SIAL,1.2682960087
Q,QCOM,SGP,SII,1.03620735219
Q,QCOM,SGP,SLB,1.32804491962
Q,QCOM,SGP,SLM,1.0867763414
Q,QCOM,SGP,SNDK,1.77095613544
Q,QCOM,SGP,SNV,0.467947248346
Q,QCOM,SEE,NEE,0.991172443697
Q,QCOM,SEE,NEM,1.02860346491
Q,QCOM,SEE,NKE,1.06593012138
Q,QCOM,SEE,NOV,1.17941904599
Q,QCOM,SEE,NOVL,0.89697181675
Q,QCOM,SEE,NSC,0.931991976689
Q,QCOM,SEE,NTAP,1.55707732094
Q,QCOM,SEE,NTRS,0.828206191974
Q,QCOM,SEE,NUE,0.83488887228
Q,QCOM,SEE,NVDA,1.39362206009
Q,QCOM,SEE,PCL,0.936408487454
Q,QCOM,SEE,PCP,1.32200825218
Q,QCOM,SEE,PFG,0.780002124826
Q,QCOM,SEE,PGR,0.976731872112
Q,QCOM,SEE,PH,0.996772678758
Q,QCOM,SEE,PHM,0.748193669547
Q,QCOM,SEE,PLD,0.858891217565
Q,QCOM,SEE,PLL,1.04657009475
Q,QCOM,SEE,PNC,0.827705371575
Q,QCOM,SEE,POM,0.923129899921
Q,QCOM,SEE,NVLS,1.29839532731
Q,QCOM,SEE,NWL,1.11323319073
Q,QCOM,SEE,NWSA,1.06684260902
Q,QCOM,SEE,NYX,0.791543185071
Q,QCOM,SEE,ODP,1.14239196259
Q,QCOM,SEE,OMC,1.15759114333
Q,QCOM,SEE,OMX,1.07855166183
Q,QCOM,SEE,ORCL,1.13074472823
Q,QCOM,SEE,OXY,1.06796309341
Q,QCOM,SEE,PCAR,0.953180769815
Q,QCOM,SGP,SPG,1.31551908282
Q,QCOM,SGP,SPLS,1.34498717038
Q,QCOM,SGP,STI,0.770952353012
Q,QCOM,SGP,STR,1.24365973509
Q,QCOM,SGP,STT,0.937525581619
Q,QCOM,SGP,SUN,0.79863611805
Q,QCOM,SGP,SWK,1.41421842474
Q,QCOM,SGP,TEL,nan
Q,QCOM,SGP,TER,1.6797383448
Q,QCOM,SGP,TEX,0.998806178071
Q,QCOM,SGP,VRSN,1.21062088921
Q,QCOM,SGP,WB,nan
Q,QCOM,SGP,WEN,1.04361348743
Q,QCOM,SGP,WFC,0.896041157607
Q,QCOM,SGP,WFR,0.875429115656
Q,QCOM,SGP,WFT,1.2784900398
Q,QCOM,SGP,WMB,1.32199165371
Q,QCOM,SGP,WU,1.23901020772
Q,QCOM,SGP,WY,1.28322973918
Q,QCOM,SGP,WYN,1.70006707001
Q,QCOM,SGP,TGT,1.38824629905
Q,QCOM,SGP,THC,2.10374248526
Q,QCOM,SGP,TIE,1.18008735459
Q,QCOM,SGP,TIF,1.51690263321
Q,QCOM,SGP,TMK,0.990976575558
Q,QCOM,SGP,TROW,1.29642656414
Q,QCOM,SGP,TRV,1.21491043062
Q,QCOM,SGP,TSN,1.34465747945
Q,QCOM,SGP,TSO,1.01150883562
Q,QCOM,SGP,TWX,nan
Q,QCOM,SGP,TXT,1.08403431261
Q,QCOM,SGP,TYC,1.49822432586
Q,QCOM,SGP,UIS,1.88609426219
Q,QCOM,SGP,UNH,1.13730325163
Q,QCOM,SGP,UNM,1.01233127074
Q,QCOM,SGP,USB,0.93389923426
Q,QCOM,SGP,VIA.B,1.39522158052
Q,QCOM,SGP,VLO,0.87232759391
Q,QCOM,SGP,VMC,0.928510573456
Q,QCOM,SGP,VNO,1.13414872561
Q,QCOM,SGP,X,1.21279261837
Q,QCOM,SGP,XL,2.06153955696
Q,QCOM,SGP,XOM,1.03703650638
Q,QCOM,SGP,XRX,1.08653662204
Q,QCOM,SGP,XTO,1.25244668095
Q,QCOM,SGP,ZION,0.648177760727
Q,QCOM,SGP,CTSH,1.92671906279
Q,QCOM,SGP,CTXS,1.57537109835
Q,QCOM,SGP,CVH,1.37895289844
Q,QCOM,SGP,CVX,1.17280510573
Q,QCOM,SGP,DVN,1.14603112143
Q,QCOM,SGP,DYN,0.823776979626
Q,QCOM,SGP,EBAY,1.47190176756
Q,QCOM,SGP,EFX,1.23748477947
Q,QCOM,SGP,EK,0.720812115416
Q,QCOM,SGP,EMN,1.59154189128
Q,QCOM,SGP,EMR,1.21803087474
Q,QCOM,SGP,EOG,1.33239296303
Q,QCOM,SGP,EP,1.15405822605
Q,QCOM,SGP,EQ,1.25341813627
Q,QCOM,SGP,DD,1.30099537029
Q,QCOM,SGP,DDR,1.22719295235
Q,QCOM,SGP,DDS,2.10805073917
Q,QCOM,SGP,DE,1.26398395867
Q,QCOM,SGP,DFS,1.28111148258
Q,QCOM,SGP,DHI,1.18101624018
Q,QCOM,SGP,DIS,1.34010271286
Q,QCOM,SGP,DOW,1.50428278409
Q,QCOM,SGP,DRI,1.20941595702
Q,QCOM,SGP,DTV,1.39985683236
Q,QCOM,SGP,EQR,1.14863931815
Q,QCOM,SGP,ERTS,1.08278538013
Q,QCOM,SGP,ESRX,1.5044162156
Q,QCOM,SGP,ESV,1.22895401705
Q,QCOM,SGP,ETFC,1.02136882207
Q,QCOM,SGP,EXC,1.0711455007
Q,QCOM,SGP,EXPD,1.10242848653
Q,QCOM,SGP,EXPE,1.97444284326
Q,QCOM,SGP,F,2.36990601922
Q,QCOM,SGP,FCX,1.88815409663
Q,QCOM,SGP,FHN,1.12300334508
Q,QCOM,SGP,FII,1.44938348543
Q,QCOM,SGP,FIS,1.46124082671
Q,QCOM,SGP,FITB,1.01257332817
Q,QCOM,SGP,FLR,nan
Q,QCOM,SGP,GCI,1.40732042991
Q,QCOM,SGP,GE,1.01184999951
Q,QCOM,SGP,GME,1.01101368064
Q,QCOM,SGP,GNW,1.76584969402
Q,QCOM,SGP,GPS,1.43956679862
Q,QCOM,SGP,JAVA,1.4416842516
Q,QCOM,SGP,JBL,1.81219085743
Q,QCOM,SGP,JCI,1.34272533565
Q,QCOM,SGP,JCP,1.22500165623
Q,QCOM,SGP,JDSU,1.52006749999
Q,QCOM,SGP,JEC,0.839897392392
Q,QCOM,SGP,JNPR,1.34827335094
Q,QCOM,SGP,JNS,1.18666389419
Q,QCOM,SGP,FMCC,1.07431810214
Q,QCOM,SGP,FNMA,1.05549796965
Q,QCOM,SGP,HOT,1.4190736361
Q,QCOM,SGP,HRB,1.19569620225
Q,QCOM,SGP,HST,1.18354115345
Q,QCOM,SGP,ICE,1.21344812699
Q,QCOM,SGP,IGT,1.29523259161
Q,QCOM,SGP,INTC,1.36562467707
Q,QCOM,SGP,IP,1.64620504579
Q,QCOM,SGP,IPG,1.4101981829
Q,QCOM,SGP,IR,1.63502223525
Q,QCOM,SGP,ITT,1.16489749705
Q,QCOM,SGP,GR,1.5603461664
Q,QCOM,SGP,GS,1.52258869873
Q,QCOM,SGP,GT,1.45741131251
Q,QCOM,SGP,HAL,1.38480826804
Q,QCOM,SGP,HAR,1.54676095613
Q,QCOM,SGP,HBAN,0.619258675072
Q,QCOM,SGP,HD,1.29013336319
Q,QCOM,SGP,HES,1.09022915679
Q,QCOM,SGP,HIG,1.04788200346
Q,QCOM,SGP,HOG,1.2202703072
Q,QCOM,SGP,AXP,1.59607390523
Q,QCOM,SGP,AYE,0.909529204675
Q,QCOM,SGP,BAC,0.962714888938
Q,QCOM,SGP,BBT,1.01657388829
Q,QCOM,SGP,BBY,1.316651783
Q,QCOM,SGP,BC,1.56307328709
Q,QCOM,SGP,BEN,1.38977634533
Q,QCOM,SGP,BHI,1.15887952409
Q,QCOM,SGP,BIG,1.69711607668
Q,QCOM,SGP,BJS,1.33418802433
Q,QCOM,SGP,AMZN,1.95094259332
Q,QCOM,SGP,AN,1.54370950973
Q,QCOM,SGP,ANF,1.32002070422
Q,QCOM,SGP,APA,1.2912903679
Q,QCOM,SGP,APC,1.41815106097
Q,QCOM,SGP,APD,1.49028979675
Q,QCOM,SGP,ASH,2.03747352225
Q,QCOM,SGP,ATI,1.33411555207
Q,QCOM,SGP,AVB,1.2677474027
Q,QCOM,SGP,AVY,1.18919426178
Q,QCOM,SGP,A,1.66375610162
Q,QCOM,SGP,AA,1.22127181283
Q,QCOM,SGP,AAPL,2.02827916131
Q,QCOM,SGP,ABKFQ,0.609426048531
Q,QCOM,SGP,ACAS,0.656443751598
Q,QCOM,SGP,ACE,1.06682506672
Q,QCOM,SGP,ADBE,1.45787438899
Q,QCOM,SGP,ADM,1.20159888606
Q,QCOM,SGP,ADSK,1.24149083938
Q,QCOM,SGP,AES,1.35830125767
Q,QCOM,SGP,AET,1.08722952988
Q,QCOM,SGP,AFL,1.00426902277
Q,QCOM,SGP,AIG,0.816420885645
Q,QCOM,SGP,AIV,1.18078098857
Q,QCOM,SGP,AIZ,1.01299029125
Q,QCOM,SGP,AKAM,1.4319715283
Q,QCOM,SGP,ALL,0.978937470501
Q,QCOM,SGP,AMD,2.22377530229
Q,QCOM,SGP,AMP,1.35900727253
Q,QCOM,SGP,AMT,1.42227389194
Q,QCOM,SGP,CCL,1.18242216879
Q,QCOM,SGP,CHK,1.34654431228
Q,QCOM,SGP,CI,1.57477108346
Q,QCOM,SGP,CIEN,1.23713384473
Q,QCOM,SGP,CINF,1.05978777271
Q,QCOM,SGP,CMA,1.19654159253
Q,QCOM,SGP,CMCSA,1.03264366019
